timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.12940000000000002,-2.9,1.35,0.0,20.8,1.0,0.0,20.8,-2.9,0.0 (cmd 1.4),0.0 (cmd 1.0)
0.12990000000000002,-2.71,1.57,0.0,23.95,0.81,0.0,23.9,-2.7,0.0 (cmd 1.6),0.0 (cmd 0.8)
0.1304,-1.15,0.69,0.0,25.87,0.36,0.0,25.9,-1.1,0.0 (cmd 0.7),0.0 (cmd 0.4)
0.13090000000000002,1.88,0.31,0.0,25.72,0.16,0.0,25.7,1.9,0.0 (cmd 0.3),0.0 (cmd 0.2)
0.13140000000000002,5.51,0.13,0.0,23.47,0.07,0.0,23.5,5.5,0.0 (cmd 0.1),0.0 (cmd 0.1)
0.13190000000000002,7.14,-0.45,0.0,21.13,0.03,0.0,21.1,7.1,0.0 (cmd -0.5),0.0 (cmd 0.0)
0.13240000000000002,6.84,-1.1,0.0,18.9,0.01,0.0,18.9,6.8,0.0 (cmd -1.1),0.0 (cmd 0.0)
0.1329,6.02,-0.8,0.0,17.33,0.0,0.0,17.3,6.0,0.0 (cmd -0.8),0.0 (cmd 0.0)
0.13340000000000002,5.39,-0.35,0.0,15.82,-0.09,0.0,15.8,5.4,0.0 (cmd -0.3),0.0 (cmd -0.1)
0.13390000000000002,4.88,-0.15,0.0,15.2,0.19,0.0,15.2,4.9,0.0 (cmd -0.1),0.0 (cmd 0.2)
0.13440000000000002,4.59,-0.07,0.0,14.72,0.09,0.0,14.7,4.6,0.0 (cmd -0.1),0.0 (cmd 0.1)
0.1349,4.83,-0.03,0.0,14.28,0.04,0.0,14.3,4.8,0.0 (cmd -0.0),0.0 (cmd 0.0)
0.13539999999999996,5.16,-0.01,0.0,13.97,0.01,0.0,14.0,5.2,0.0 (cmd -0.0),0.0 (cmd 0.0)
0.1359,5.89,-0.08,0.0,13.83,0.0,0.0,13.8,5.9,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.1364,6.16,-0.66,0.0,13.73,0.0,0.0,13.7,6.2,0.0 (cmd -0.7),0.0 (cmd 0.0)
0.1369,6.18,-0.68,0.0,13.77,0.0,0.0,13.8,6.2,0.0 (cmd -0.7),0.0 (cmd 0.0)
0.1374,6.13,-0.3,0.0,14.05,0.0,0.0,14.1,6.1,0.0 (cmd -0.3),0.0 (cmd 0.0)
0.13789999999999997,6.23,-0.13,0.0,14.35,0.0,0.0,14.3,6.2,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.1384,6.64,-0.05,0.0,14.56,0.0,0.0,14.6,6.6,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.1389,7.42,-0.02,0.0,14.95,0.0,0.0,14.9,7.4,0.0 (cmd -0.0),0.0 (cmd 0.0)
0.1394,8.22,-0.01,0.0,15.46,0.0,0.0,15.5,8.2,0.0 (cmd -0.0),0.0 (cmd 0.0)
0.1399,9.32,0.0,0.0,15.72,0.0,0.0,15.7,9.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.14039999999999997,9.95,0.0,0.0,15.75,0.03,0.0,15.8,9.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1409,10.2,0.0,0.0,15.76,0.01,0.0,15.8,10.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1414,10.61,0.0,0.0,15.77,0.0,0.0,15.8,10.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1419,11.47,0.0,0.0,15.98,0.0,0.0,16.0,11.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1424,12.52,0.0,0.0,16.5,0.0,0.0,16.5,12.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.14289999999999997,14.47,0.0,0.0,17.34,0.0,0.0,17.3,14.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1434,16.04,0.0,0.0,17.65,0.0,0.0,17.6,16.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1439,16.5,0.0,0.0,17.04,0.0,0.0,17.0,16.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1444,16.44,0.0,0.0,15.88,0.0,0.0,15.9,16.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1449,16.06,0.0,0.0,14.66,0.0,0.0,14.7,16.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.14539999999999997,15.39,0.0,0.0,13.33,0.0,0.0,13.3,15.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1459,14.29,0.0,0.0,12.44,0.0,0.0,12.4,14.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1464,12.81,0.0,0.0,13.03,0.0,0.0,13.0,12.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1469,10.36,0.0,0.0,15.38,0.0,0.0,15.4,10.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1474,7.81,0.0,0.0,18.95,0.0,0.0,18.9,7.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.14789999999999998,5.42,0.0,0.0,23.01,0.0,0.0,23.0,5.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1484,3.48,0.0,0.0,25.93,0.0,0.0,25.9,3.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1489,2.65,0.0,0.0,26.25,0.0,0.0,26.2,2.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1494,3.72,0.0,0.0,24.18,0.0,0.0,24.2,3.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1499,6.25,0.0,0.0,19.78,0.0,0.0,19.8,6.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.15039999999999998,10.93,0.0,0.0,14.01,0.0,0.0,14.0,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1509,14.04,0.0,0.0,8.11,0.0,0.0,8.1,14.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1514,16.31,0.0,0.0,3.84,0.0,0.0,3.8,16.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1519,16.83,0.0,0.0,2.96,0.0,0.0,3.0,16.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1524,16.21,0.0,0.0,4.86,0.0,0.0,4.9,16.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.15289999999999998,14.03,0.0,0.0,8.88,0.0,0.0,8.9,14.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.1534,10.8,0.51,0.0,14.31,0.0,0.0,14.3,10.8,0.0 (cmd 0.5),0.0 (cmd 0.0)
0.1539,5.48,2.45,0.0,19.65,0.0,0.0,19.6,5.5,0.0 (cmd 2.5),0.0 (cmd 0.0)
0.1544,1.2,2.28,0.0,23.87,0.0,0.0,23.9,1.2,0.0 (cmd 2.3),0.0 (cmd 0.0)
0.1549,-5.6,1.74,0.0,27.56,0.0,0.0,27.6,-5.6,0.0 (cmd 1.7),0.0 (cmd 0.0)
0.15539999999999998,-12.01,0.77,0.0,29.36,0.0,0.0,29.4,-12.0,0.0 (cmd 0.8),0.0 (cmd 0.0)
0.1559,-16.77,0.67,0.0,29.39,0.0,0.0,29.4,-16.8,0.0 (cmd 0.7),0.0 (cmd 0.0)
0.1564,-19.29,1.0,0.0,26.73,0.0,0.0,26.7,-19.3,0.0 (cmd 1.0),0.0 (cmd 0.0)
0.1569,-18.41,0.45,0.0,20.22,-0.26,0.0,20.2,-18.4,0.0 (cmd 0.5),0.0 (cmd -0.3)
0.1574,-10.67,0.2,0.0,10.72,-0.55,0.0,10.7,-10.7,0.0 (cmd 0.2),0.0 (cmd -0.6)
0.15789999999999998,-2.33,0.08,0.0,-0.36,-0.24,0.0,-0.4,-2.3,0.0 (cmd 0.1),0.0 (cmd -0.2)
0.1584,8.9,0.03,0.0,-10.62,-0.63,0.0,-10.6,8.9,0.0 (cmd 0.0),0.0 (cmd -0.6)
0.1589,16.86,0.01,0.0,-18.64,-1.72,0.0,-18.6,16.9,0.0 (cmd 0.0),0.0 (cmd -1.7)
0.15940000000000001,18.11,0.0,0.0,-23.39,-3.27,0.0,-23.4,18.1,0.0 (cmd 0.0),0.0 (cmd -3.3)
0.15990000000000001,13.73,0.0,0.0,-22.32,-4.95,0.0,-22.3,13.7,0.0 (cmd 0.0),0.0 (cmd -5.0)
0.1604,6.47,4.09,0.0,-16.02,-2.75,0.0,-16.0,6.5,0.0 (cmd 4.1),0.0 (cmd -2.8)
0.16090000000000002,-3.44,5.65,0.0,-5.95,-1.22,0.0,-6.0,-3.4,0.0 (cmd 5.7),0.0 (cmd -1.2)
0.16140000000000002,-7.91,6.62,0.0,4.12,-0.54,0.0,4.1,-7.9,0.0 (cmd 6.6),0.0 (cmd -0.5)
0.16190000000000002,-14.95,6.37,0.0,16.71,-0.24,0.0,16.7,-14.9,0.0 (cmd 6.4),0.0 (cmd -0.2)
0.1624,-18.12,3.74,0.0,27.36,-0.1,0.0,27.4,-18.1,0.0 (cmd 3.7),0.0 (cmd -0.1)
0.1629,-17.96,1.65,0.0,28.65,-0.35,0.0,28.6,-18.0,0.0 (cmd 1.6),0.0 (cmd -0.3)
0.16340000000000002,-13.27,0.57,0.0,23.75,-0.15,0.0,23.8,-13.3,0.0 (cmd 0.6),0.0 (cmd -0.1)
0.16390000000000002,-5.19,0.25,0.0,14.08,-2.57,0.0,14.1,-5.2,0.0 (cmd 0.2),0.0 (cmd -2.6)
0.16440000000000002,6.73,0.11,0.0,4.62,-4.38,0.0,4.6,6.7,0.0 (cmd 0.1),0.0 (cmd -4.4)
0.1649,12.89,0.04,0.0,-9.05,-4.96,0.0,-9.1,12.9,0.0 (cmd 0.0),0.0 (cmd -5.0)
0.16539999999999996,15.93,0.02,0.0,-15.58,-3.49,0.0,-15.6,15.9,0.0 (cmd 0.0),0.0 (cmd -3.5)
0.1659,13.02,0.22,0.0,-15.38,-1.05,0.0,-15.4,13.0,0.0 (cmd 0.2),0.0 (cmd -1.1)
0.1664,6.24,1.07,0.0,-8.82,0.25,0.0,-8.8,6.2,0.0 (cmd 1.1),0.0 (cmd 0.2)
0.1669,-2.49,3.6,0.0,0.83,1.51,0.0,0.8,-2.5,0.0 (cmd 3.6),0.0 (cmd 1.5)
0.16739999999999997,-11.52,3.92,0.0,11.58,0.89,0.0,11.6,-11.5,0.0 (cmd 3.9),0.0 (cmd 0.9)
0.16789999999999997,-18.68,3.93,0.0,20.9,0.39,0.0,20.9,-18.7,0.0 (cmd 3.9),0.0 (cmd 0.4)
0.1684,-20.41,3.15,0.0,25.89,0.17,0.0,25.9,-20.4,0.0 (cmd 3.1),0.0 (cmd 0.2)
0.1689,-17.31,-0.09,0.0,26.39,0.0,0.0,26.4,-17.3,0.0 (cmd -0.1),0.0 (cmd 0.0)
0.1694,-9.59,-0.4,0.0,21.68,-0.13,0.0,21.7,-9.6,0.0 (cmd -0.4),0.0 (cmd -0.1)
0.16989999999999997,0.86,-0.22,0.0,13.59,-1.16,0.0,13.6,0.9,0.0 (cmd -0.2),0.0 (cmd -1.2)
0.17039999999999997,9.18,-0.14,0.0,4.01,-2.76,0.0,4.0,9.2,0.0 (cmd -0.1),0.0 (cmd -2.8)
0.1709,16.2,-0.06,0.0,-4.68,-2.13,0.0,-4.7,16.2,0.0 (cmd -0.1),0.0 (cmd -2.1)
0.1714,16.12,0.18,0.0,-10.38,0.21,0.0,-10.4,16.1,0.0 (cmd 0.2),0.0 (cmd 0.2)
0.1719,12.45,0.09,0.0,-11.67,0.56,0.0,-11.7,12.4,0.0 (cmd 0.1),0.0 (cmd 0.6)
0.17239999999999997,7.57,1.38,0.0,-7.52,-0.15,0.0,-7.5,7.6,0.0 (cmd 1.4),0.0 (cmd -0.1)
0.17289999999999997,0.04,4.15,0.0,0.16,-0.03,0.0,0.2,0.0,0.0 (cmd 4.2),0.0 (cmd -0.0)
0.1734,-5.23,5.63,0.0,9.31,0.09,0.0,9.3,-5.2,0.0 (cmd 5.6),0.0 (cmd 0.1)
0.1739,-9.95,5.13,0.0,18.48,0.04,0.0,18.5,-9.9,0.0 (cmd 5.1),0.0 (cmd 0.0)
0.1744,-13.36,2.82,0.0,24.56,0.01,0.0,24.6,-13.4,0.0 (cmd 2.8),0.0 (cmd 0.0)
0.17489999999999997,-14.69,-0.37,0.0,25.48,-0.14,0.0,25.5,-14.7,0.0 (cmd -0.4),0.0 (cmd -0.1)
0.17539999999999997,-12.48,-1.46,0.0,21.59,-0.12,0.0,21.6,-12.5,0.0 (cmd -1.5),0.0 (cmd -0.1)
0.1759,-6.23,-0.65,0.0,15.41,-1.16,0.0,15.4,-6.2,0.0 (cmd -0.7),0.0 (cmd -1.2)
0.1764,2.44,-0.28,0.0,3.14,-2.19,0.0,3.1,2.4,0.0 (cmd -0.3),0.0 (cmd -2.2)
0.1769,10.48,-0.12,0.0,-5.1,-2.26,0.0,-5.1,10.5,0.0 (cmd -0.1),0.0 (cmd -2.3)
0.17739999999999997,15.07,-0.05,0.0,-15.11,-0.34,0.0,-15.1,15.1,0.0 (cmd -0.1),0.0 (cmd -0.3)
0.17789999999999997,14.07,0.0,0.0,-19.9,0.35,0.0,-19.9,14.1,0.0 (cmd 0.0),0.0 (cmd 0.3)
0.1784,7.68,0.46,0.0,-19.09,-1.35,0.0,-19.1,7.7,0.0 (cmd 0.5),0.0 (cmd -1.4)
0.1789,1.96,2.24,0.0,-12.45,-0.63,0.0,-12.4,2.0,0.0 (cmd 2.2),0.0 (cmd -0.6)
0.1794,-5.01,4.03,0.0,-2.27,0.12,0.0,-2.3,-5.0,0.0 (cmd 4.0),0.0 (cmd 0.1)
0.17989999999999998,-10.51,4.02,0.0,9.08,0.05,0.0,9.1,-10.5,0.0 (cmd 4.0),0.0 (cmd 0.1)
0.18039999999999998,-13.79,3.17,0.0,20.25,0.02,0.0,20.2,-13.8,0.0 (cmd 3.2),0.0 (cmd 0.0)
0.1809,-14.86,0.54,0.0,27.41,0.01,0.0,27.4,-14.9,0.0 (cmd 0.5),0.0 (cmd 0.0)
0.1814,-13.21,-0.62,0.0,28.56,-0.13,0.0,28.6,-13.2,0.0 (cmd -0.6),0.0 (cmd -0.1)
0.1819,-7.62,-0.27,0.0,24.34,0.0,0.0,24.3,-7.6,0.0 (cmd -0.3),0.0 (cmd 0.0)
0.18239999999999998,-1.91,-0.12,0.0,15.6,-2.15,0.0,15.6,-1.9,0.0 (cmd -0.1),0.0 (cmd -2.1)
0.18289999999999998,6.03,-0.05,0.0,5.24,-3.26,0.0,5.2,6.0,0.0 (cmd -0.1),0.0 (cmd -3.3)
0.1834,12.68,-0.02,0.0,-3.92,-2.99,0.0,-3.9,12.7,0.0 (cmd -0.0),0.0 (cmd -3.0)
0.1839,16.07,-0.01,0.0,-10.24,-1.09,0.0,-10.2,16.1,0.0 (cmd -0.0),0.0 (cmd -1.1)
0.1844,14.95,0.03,0.0,-11.96,-0.84,0.0,-12.0,14.9,0.0 (cmd 0.0),0.0 (cmd -0.8)
0.18489999999999998,10.32,0.5,0.0,-8.01,-1.56,0.0,-8.0,10.3,0.0 (cmd 0.5),0.0 (cmd -1.6)
0.18539999999999998,1.91,3.21,0.0,0.47,-0.05,0.0,0.5,1.9,0.0 (cmd 3.2),0.0 (cmd -0.1)
0.1859,-4.46,4.47,0.0,10.97,0.1,0.0,11.0,-4.5,0.0 (cmd 4.5),0.0 (cmd 0.1)
0.1864,-11.42,4.34,0.0,21.41,0.04,0.0,21.4,-11.4,0.0 (cmd 4.3),0.0 (cmd 0.0)
0.1869,-15.16,3.44,0.0,28.98,0.02,0.0,29.0,-15.2,0.0 (cmd 3.4),0.0 (cmd 0.0)
0.18739999999999998,-14.59,0.3,0.0,30.47,0.0,0.0,30.5,-14.6,0.0 (cmd 0.3),0.0 (cmd 0.0)
0.18789999999999998,-11.19,-0.14,0.0,26.32,-0.16,0.0,26.3,-11.2,0.0 (cmd -0.1),0.0 (cmd -0.2)
0.1884,-4.73,-0.06,0.0,17.18,-0.88,0.0,17.2,-4.7,0.0 (cmd -0.1),0.0 (cmd -0.9)
0.1889,5.88,-0.02,0.0,6.32,-2.38,0.0,6.3,5.9,0.0 (cmd -0.0),0.0 (cmd -2.4)
0.1894,11.82,-0.01,0.0,-3.36,-2.18,0.0,-3.4,11.8,0.0 (cmd -0.0),0.0 (cmd -2.2)
0.18989999999999999,16.34,0.0,0.0,-9.16,-0.5,0.0,-9.2,16.3,0.0 (cmd 0.0),0.0 (cmd -0.5)
0.19039999999999999,16.41,0.04,0.0,-9.55,0.4,0.0,-9.6,16.4,0.0 (cmd 0.0),0.0 (cmd 0.4)
0.19090000000000001,12.73,0.02,0.0,-4.83,-0.44,0.0,-4.8,12.7,0.0 (cmd 0.0),0.0 (cmd -0.4)
0.19140000000000001,6.25,2.05,0.0,3.68,-0.01,0.0,3.7,6.2,0.0 (cmd 2.0),0.0 (cmd -0.0)
0.19190000000000002,-2.08,4.72,0.0,14.05,0.51,0.0,14.1,-2.1,0.0 (cmd 4.7),0.0 (cmd 0.5)
0.1924,-11.29,4.89,0.0,24.34,0.22,0.0,24.3,-11.3,0.0 (cmd 4.9),0.0 (cmd 0.2)
0.1929,-15.37,4.0,0.0,31.98,0.1,0.0,32.0,-15.4,0.0 (cmd 4.0),0.0 (cmd 0.1)
0.19340000000000002,-17.5,1.45,0.0,33.39,0.04,0.0,33.4,-17.5,0.0 (cmd 1.4),0.0 (cmd 0.0)
0.19390000000000002,-17.26,-0.55,0.0,29.49,-0.11,0.0,29.5,-17.3,0.0 (cmd -0.6),0.0 (cmd -0.1)
0.19440000000000002,-14.82,-0.24,0.0,21.63,-0.42,0.0,21.6,-14.8,0.0 (cmd -0.2),0.0 (cmd -0.4)
0.1949,-9.37,-0.1,0.0,12.32,-1.79,0.0,12.3,-9.4,0.0 (cmd -0.1),0.0 (cmd -1.8)
0.1954,-0.62,-0.04,0.0,3.19,-2.32,0.0,3.2,-0.6,0.0 (cmd -0.0),0.0 (cmd -2.3)
0.19590000000000002,10.85,-0.02,0.0,-5.67,-0.93,0.0,-5.7,10.8,0.0 (cmd -0.0),0.0 (cmd -0.9)
0.19640000000000002,16.07,0.02,0.0,-12.62,0.11,0.0,-12.6,16.1,0.0 (cmd 0.0),0.0 (cmd 0.1)
0.19690000000000002,19.33,0.01,0.0,-17.13,-1.52,0.0,-17.1,19.3,0.0 (cmd 0.0),0.0 (cmd -1.5)
0.19739999999999996,18.1,-0.01,0.0,-16.61,-3.95,0.0,-16.6,18.1,0.0 (cmd -0.0),0.0 (cmd -4.0)
0.19789999999999996,12.7,2.37,0.0,-12.44,-2.85,0.0,-12.4,12.7,0.0 (cmd 2.4),0.0 (cmd -2.9)
0.1984,4.09,5.05,0.0,-2.36,-1.26,0.0,-2.4,4.1,0.0 (cmd 5.0),0.0 (cmd -1.3)
0.1989,-4.62,5.21,0.0,8.2,-0.56,0.0,8.2,-4.6,0.0 (cmd 5.2),0.0 (cmd -0.6)
0.1994,-18.28,4.36,0.0,19.68,-0.24,0.0,19.7,-18.3,0.0 (cmd 4.4),0.0 (cmd -0.2)
0.19989999999999997,-25.28,2.72,0.0,30.31,-0.11,0.0,30.3,-25.3,0.0 (cmd 2.7),0.0 (cmd -0.1)
0.20039999999999997,-32.07,0.72,0.0,35.85,-0.25,0.0,35.9,-32.1,0.0 (cmd 0.7),0.0 (cmd -0.2)
0.2009,-32.69,1.47,0.0,35.56,-0.05,0.0,35.6,-32.7,0.0 (cmd 1.5),0.0 (cmd -0.1)
0.2014,-25.66,1.28,0.0,30.86,0.12,0.0,30.9,-25.7,0.0 (cmd 1.3),0.0 (cmd 0.1)
0.2019,-14.9,0.57,0.0,22.67,-2.36,0.0,22.7,-14.9,0.0 (cmd 0.6),0.0 (cmd -2.4)
0.20239999999999997,-3.85,0.25,0.0,12.47,-3.2,0.0,12.5,-3.9,0.0 (cmd 0.2),0.0 (cmd -3.2)
0.20289999999999997,2.77,0.11,0.0,2.7,-3.05,0.0,2.7,2.8,0.0 (cmd 0.1),0.0 (cmd -3.0)
0.2034,13.1,0.17,0.0,-4.79,-1.32,0.0,-4.8,13.1,0.0 (cmd 0.2),0.0 (cmd -1.3)
0.2039,22.81,0.07,0.0,-6.39,-1.56,0.0,-6.4,22.8,0.0 (cmd 0.1),0.0 (cmd -1.6)
0.2044,25.02,0.03,0.0,-2.26,-0.99,0.0,-2.3,25.0,0.0 (cmd 0.0),0.0 (cmd -1.0)
0.20489999999999997,19.13,0.65,0.0,4.86,0.12,0.0,4.9,19.1,0.0 (cmd 0.7),0.0 (cmd 0.1)
0.20539999999999997,8.74,4.18,0.0,17.49,0.05,0.0,17.5,8.7,0.0 (cmd 4.2),0.0 (cmd 0.1)
0.2059,-2.97,6.36,0.0,25.98,0.02,0.0,26.0,-3.0,0.0 (cmd 6.4),0.0 (cmd 0.0)
0.2064,-16.86,6.81,0.0,37.79,0.01,0.0,37.8,-16.9,0.0 (cmd 6.8),0.0 (cmd 0.0)
0.2069,-22.38,6.12,0.0,42.02,0.0,0.0,42.0,-22.4,0.0 (cmd 6.1),0.0 (cmd 0.0)
0.20739999999999997,-23.97,4.06,0.0,40.22,0.08,0.0,40.2,-24.0,0.0 (cmd 4.1),0.0 (cmd 0.1)
0.20789999999999997,-14.9,1.34,0.0,32.78,-0.43,0.0,32.8,-14.9,0.0 (cmd 1.3),0.0 (cmd -0.4)
0.2084,-1.82,0.34,0.0,21.28,-1.3,0.0,21.3,-1.8,0.0 (cmd 0.3),0.0 (cmd -1.3)
0.2089,11.29,0.15,0.0,10.38,-1.28,0.0,10.4,11.3,0.0 (cmd 0.1),0.0 (cmd -1.3)
0.2094,23.56,0.06,0.0,5.43,-0.67,0.0,5.4,23.6,0.0 (cmd 0.1),0.0 (cmd -0.7)
0.20989999999999998,33.03,0.1,0.0,3.7,0.46,0.0,3.7,33.0,0.0 (cmd 0.1),0.0 (cmd 0.5)
0.21039999999999998,32.84,0.0,0.0,8.46,-0.18,0.0,8.5,32.8,0.0 (cmd 0.0),0.0 (cmd -0.2)
0.2109,25.37,1.71,0.0,17.55,0.6,0.0,17.6,25.4,0.0 (cmd 1.7),0.0 (cmd 0.6)
0.2114,13.4,5.82,0.0,28.56,0.92,0.0,28.6,13.4,0.0 (cmd 5.8),0.0 (cmd 0.9)
0.2119,-0.63,7.85,0.0,37.39,0.41,0.0,37.4,-0.6,0.0 (cmd 7.8),0.0 (cmd 0.4)
0.21239999999999998,-13.98,6.76,0.0,44.56,0.18,0.0,44.6,-14.0,0.0 (cmd 6.8),0.0 (cmd 0.2)
0.21289999999999998,-22.98,4.79,0.0,45.81,0.08,0.0,45.8,-23.0,0.0 (cmd 4.8),0.0 (cmd 0.1)
0.2134,-25.15,1.41,0.0,41.41,-1.27,0.0,41.4,-25.1,0.0 (cmd 1.4),0.0 (cmd -1.3)
0.2139,-21.54,-0.95,0.0,33.39,-0.77,0.0,33.4,-21.5,0.0 (cmd -0.9),0.0 (cmd -0.8)
0.2144,-11.9,-0.96,0.0,22.97,-1.38,0.0,23.0,-11.9,0.0 (cmd -1.0),0.0 (cmd -1.4)
0.21489999999999998,1.52,-0.42,0.0,11.56,-2.09,0.0,11.6,1.5,0.0 (cmd -0.4),0.0 (cmd -2.1)
0.21539999999999998,18.15,-0.18,0.0,0.76,-1.47,0.0,0.8,18.1,0.0 (cmd -0.2),0.0 (cmd -1.5)
0.2159,26.99,0.0,0.0,-8.33,-0.11,0.0,-8.3,27.0,0.0 (cmd 0.0),0.0 (cmd -0.1)
0.2164,32.74,0.0,0.0,-13.57,-1.53,0.0,-13.6,32.7,0.0 (cmd 0.0),0.0 (cmd -1.5)
0.2169,27.45,1.2,0.0,-11.35,-4.65,0.0,-11.3,27.4,0.0 (cmd 1.2),0.0 (cmd -4.7)
0.21739999999999998,18.38,5.2,0.0,-0.37,-1.89,0.0,-0.4,18.4,0.0 (cmd 5.2),0.0 (cmd -1.9)
0.21789999999999998,5.23,7.94,0.0,13.58,-0.84,0.0,13.6,5.2,0.0 (cmd 7.9),0.0 (cmd -0.8)
0.2184,-6.48,7.73,0.0,28.53,-0.37,0.0,28.5,-6.5,0.0 (cmd 7.7),0.0 (cmd -0.4)
0.2189,-14.04,6.33,0.0,39.84,-0.16,0.0,39.8,-14.0,0.0 (cmd 6.3),0.0 (cmd -0.2)
0.2194,-14.36,2.56,0.0,44.6,-0.07,0.0,44.6,-14.4,0.0 (cmd 2.6),0.0 (cmd -0.1)
0.21989999999999998,-8.53,-0.59,0.0,43.83,-0.92,0.0,43.8,-8.5,0.0 (cmd -0.6),0.0 (cmd -0.9)
0.22039999999999998,5.03,-0.85,0.0,36.45,0.11,0.0,36.5,5.0,0.0 (cmd -0.8),0.0 (cmd 0.1)
0.2209,15.05,-0.37,0.0,23.25,-2.7,0.0,23.2,15.1,0.0 (cmd -0.4),0.0 (cmd -2.7)
0.2214,24.96,-0.16,0.0,8.88,-4.24,0.0,8.9,25.0,0.0 (cmd -0.2),0.0 (cmd -4.2)
0.22190000000000001,28.06,-0.07,0.0,2.11,-3.99,0.0,2.1,28.1,0.0 (cmd -0.1),0.0 (cmd -4.0)
0.2224,20.62,0.5,0.0,8.14,-1.37,0.0,8.1,20.6,0.0 (cmd 0.5),0.0 (cmd -1.4)
0.2229,11.24,1.02,0.0,22.11,-0.51,0.0,22.1,11.2,0.0 (cmd 1.0),0.0 (cmd -0.5)
0.22340000000000002,-1.74,3.69,0.0,36.6,0.56,0.0,36.6,-1.7,0.0 (cmd 3.7),0.0 (cmd 0.6)
0.22390000000000002,-13.43,5.75,0.0,47.6,1.84,0.0,47.6,-13.4,0.0 (cmd 5.8),0.0 (cmd 1.8)
0.22440000000000002,-19.87,5.69,0.0,49.65,0.81,0.0,49.6,-19.9,0.0 (cmd 5.7),0.0 (cmd 0.8)
0.2249,-16.86,3.27,0.0,45.06,-0.7,0.0,45.1,-16.9,0.0 (cmd 3.3),0.0 (cmd -0.7)
0.2254,-5.21,-1.03,0.0,34.25,-2.53,0.0,34.2,-5.2,0.0 (cmd -1.0),0.0 (cmd -2.5)
0.22590000000000002,14.08,-2.5,0.0,19.39,-1.62,0.0,19.4,14.1,0.0 (cmd -2.5),0.0 (cmd -1.6)
0.22640000000000002,25.15,-1.9,0.0,7.19,-1.33,0.0,7.2,25.1,0.0 (cmd -1.9),0.0 (cmd -1.3)
0.22690000000000002,30.7,-0.84,0.0,6.39,-0.71,0.0,6.4,30.7,0.0 (cmd -0.8),0.0 (cmd -0.7)
0.2274,25.53,-0.32,0.0,14.14,-0.33,0.0,14.1,25.5,0.0 (cmd -0.3),0.0 (cmd -0.3)
0.22789999999999996,12.99,1.51,0.0,25.12,0.98,0.0,25.1,13.0,0.0 (cmd 1.5),0.0 (cmd 1.0)
0.2284,-2.76,4.77,0.0,38.68,1.82,0.0,38.7,-2.8,0.0 (cmd 4.8),0.0 (cmd 1.8)
0.2289,-16.82,7.66,0.0,50.84,1.92,0.0,50.8,-16.8,0.0 (cmd 7.7),0.0 (cmd 1.9)
0.2294,-20.72,8.0,0.0,54.25,0.85,0.0,54.2,-20.7,0.0 (cmd 8.0),0.0 (cmd 0.8)
0.22989999999999997,-15.28,5.59,0.0,49.15,-0.92,0.0,49.1,-15.3,0.0 (cmd 5.6),0.0 (cmd -0.9)
0.23039999999999997,4.84,1.18,0.0,38.01,-3.8,0.0,38.0,4.8,0.0 (cmd 1.2),0.0 (cmd -3.8)
0.2309,21.83,-1.21,0.0,23.98,-2.28,0.0,24.0,21.8,0.0 (cmd -1.2),0.0 (cmd -2.3)
0.2314,30.7,-2.52,0.0,10.66,-1.39,0.0,10.7,30.7,0.0 (cmd -2.5),0.0 (cmd -1.4)
